0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
1,3387.5637,42122.695,170400.78,41718.605,3144.838,311.00726,220.0806,93.98168,60.286522,47.34125,28.02569,17.143446,10.521088,4.8761168,2.1995904,0.63334113,0.22749619,0.08879699,0.025975684,0.018130857,0.0096376985,0.00854427,0.0050894767,0.0010529043,0.00030337356,0.00014940594,0.0001130744,0.000105265564,0.00015091963,0.00045506013,0.00069736113,0.00052132754,0.0003702594,0.00037629608,0.00031169006,0.00057071197,0.0006443802,0.00090226,0.00089257315,0.0007915356,0.0003900931,0.00018078498,6.2867104e-05,1.3338031e-05,2.385599e-06,4.255997e-07,3.9701536e-08,1.32585765e-08,5.088955e-10,4.1936364e-14,5.978395e-18,5.0748286e-12,1.5042059e-09,7.462829e-09,5.7823872e-08,4.064895e-07,2.3891596e-06,8.216145e-06,1.5513084e-05,1.2880204e-05,4.4748745e-06,1.2958899e-06,6.369827e-07,4.3295208e-07,6.078817e-08,1.2293498e-08,1.2593741e-08,3.808642e-08,1.8883282e-08,1.5756525e-08,2.2228441e-08,1.3758071e-08,1.9074888e-09,7.507925e-11,1.1853707e-12,1.896898e-14,9.175573e-18,3.9156358e-14,2.7035668e-12,1.431418e-10,1.7108359e-09,2.4064783e-09,1.2019159e-09,1.3592262e-09,3.1674618e-10,1.5674149e-09,5.1277946e-09,1.4971418e-08,2.2999668e-08,1.5764174e-09,7.673038e-12,9.647752e-15,4.756393e-13,6.742615e-11,5.961412e-10,1.2991727e-10,1.1271084e-11,4.722707e-13,4.005367e-13,2.2138462e-13,4.8510685e-14,1.2354771e-16,1.2223616e-19,3.006881e-16,4.2545747e-14,7.9817046e-14,8.13667e-14,1.214812e-12,1.940732e-11,9.752776e-12,1.4719717e-14,1.0353919e-12,1.04932535e-10,3.381515e-11,2.1294034e-12,1.3242004e-12,2.710945e-13,6.520055e-17,1.15300005e-14,1.4436704e-13,8.271173e-14,4.7876525e-13,3.0334565e-13,1.0628948e-16,7.2756446e-15,1.7630358e-15,1.826581e-17,2.4411872e-18
1,47880.04,212177.45,99317.945,10385.461,666.7873,571.39606,269.51398,39.138412,6.96126,3.5032675,1.4804032,0.89685214,1.2447146,1.0755265,0.4659104,0.34062594,0.19452372,0.11744569,0.08254956,0.075880304,0.057940986,0.0141787985,0.0047814394,0.003117336,0.0022381633,0.002262264,0.00200819,0.0012059787,0.00071640615,0.00071755867,0.00062705326,0.0019783697,0.0020475124,0.0013488381,0.00071250973,0.000548428,0.00050396024,0.0002685918,0.00019356603,0.0001400005,2.54544e-05,9.221221e-06,4.1766234e-06,1.4857483e-06,1.1107293e-06,5.9689575e-07,3.6138065e-08,2.8523384e-09,1.9517138e-10,1.5335892e-13,7.689193e-17,3.867526e-12,4.1282328e-10,3.000812e-09,8.1935816e-08,1.250999e-07,1.834005e-07,3.9170993e-07,1.8840442e-06,2.8909815e-06,3.3710148e-06,2.690192e-06,2.9438136e-06,7.3563837e-07,2.3021484e-07,1.7659941e-07,7.364956e-08,6.260752e-08,8.2694555e-08,2.5080361e-08,8.612121e-09,1.76159e-09,9.302697e-11,1.4421791e-11,1.3222671e-12,4.9226506e-15,7.5823155e-18,1.3522865e-14,1.9591616e-12,1.0000792e-11,1.6422541e-10,1.022229e-09,3.0974079e-09,3.1879754e-09,2.9365776e-09,4.4629003e-09,1.604007e-08,1.0830119e-08,2.603357e-09,1.2062414e-10,6.2080497e-12,3.0318674e-15,3.8540875e-13,7.714899e-12,6.196531e-11,1.0880159e-10,3.279421e-11,3.1263033e-12,1.0971122e-12,1.7918565e-13,4.3417816e-15,3.2609796e-17,3.7701723e-20,4.4227038e-17,6.269412e-15,1.3676161e-13,3.7550616e-13,3.2622772e-12,7.786485e-12,8.168479e-13,9.41315e-15,1.7528519e-13,1.551527e-11,5.2073307e-11,8.472201e-12,2.103506e-12,3.7711777e-14,2.8982334e-17,1.0800461e-15,1.0981191e-13,2.9431324e-13,6.4186644e-13,4.3759287e-14,5.3740356e-17,9.663996e-16,1.6880495e-15,5.4384657e-17,1.1067189e-18
1,8141.171,115431.28,15702.3125,1611.4663,338.3434,58.643684,39.271767,21.033709,4.734487,1.4104434,0.6088866,0.29594836,0.16809441,0.099611364,0.06966391,0.030044928,0.017556028,0.022539116,0.018786281,0.0075744763,0.0037031174,0.0028332432,0.0041128015,0.0048661414,0.008146228,0.011008688,0.013921167,0.018005311,0.01945775,0.021431416,0.023067938,0.019504603,0.01807268,0.013996381,0.008283184,0.0064118523,0.0045983,0.0033130606,0.0025720387,0.0020342367,0.0011789461,0.0007581717,0.00042895545,0.00019864699,0.00010948505,4.9995375e-05,2.0538084e-05,7.485588e-06,2.5750694e-06,6.5274463e-07,4.9196376e-07,6.6137346e-07,1.9207657e-06,3.938851e-06,8.388989e-06,1.4566051e-05,2.2129723e-05,3.4269146e-05,4.2755993e-05,4.0557028e-05,3.7631977e-05,3.392941e-05,3.0997096e-05,1.6797554e-05,6.007006e-06,1.4955016e-06,2.406517e-07,2.7838297e-08,8.256548e-09,4.5533723e-09,9.545909e-10,2.6028438e-10,4.247866e-11,7.651654e-12,2.695147e-13,8.3776315e-14,6.7132565e-14,5.0034148e-14,5.067524e-13,5.271704e-12,3.2114308e-11,1.2127102e-10,4.664644e-10,1.2040993e-09,1.7867e-08,1.09789774e-07,2.2022363e-07,1.5116706e-07,7.450717e-08,1.6628512e-08,1.6143816e-09,9.2677824e-11,2.3626695e-10,1.1470889e-09,2.1529298e-09,1.565593e-09,5.691523e-10,3.470208e-11,3.819959e-13,2.6129167e-14,1.5954916e-15,5.91608e-16,5.1311917e-16,4.4308045e-16,1.51231e-15,2.0636816e-14,1.8528575e-12,5.900389e-11,1.4490549e-10,7.3616224e-11,5.939535e-12,3.9087397e-11,5.262298e-10,8.480058e-10,8.7067256e-11,4.0110604e-13,7.452912e-15,6.7710325e-17,3.4918732e-16,1.6443998e-14,1.7642716e-12,1.1356077e-11,1.7941417e-12,2.0326178e-14,5.521575e-14,3.018534e-14,3.2111276e-16,3.3189537e-17
1,15266.577,249055.72,39568.797,2221.9065,1145.7308,329.6123,59.853848,14.3594055,38.75746,81.3206,41.890717,12.864071,1.997496,0.7049058,0.7030517,0.93936867,0.43834388,0.18584049,0.058984984,0.030646253,0.036371227,0.029280197,0.03583831,0.012590349,0.011371186,0.011067088,0.0074749365,0.0058836006,0.0020424102,0.0038706083,0.0031163727,0.001468431,0.001254085,0.00049826514,0.00096301234,0.0010636703,0.001331757,0.0006908809,0.00014283479,0.000115012306,0.00019298981,0.00022628227,0.0001210874,1.5975926e-05,3.8661183e-06,2.5299687e-06,1.5979423e-06,1.0766577e-06,7.6733767e-07,5.545004e-07,4.3240053e-07,4.0932716e-07,3.761686e-07,3.9285928e-07,4.4973197e-07,5.6737144e-07,3.9389865e-06,9.536927e-06,3.40516e-06,3.8024564e-06,8.146868e-06,3.1755426e-06,1.6386373e-06,1.8945015e-06,9.611877e-07,8.008063e-07,3.7519598e-07,2.0887185e-07,5.029864e-08,3.4951427e-08,1.8096012e-08,2.8552003e-09,2.2959277e-09,4.3378953e-11,5.841747e-13,2.2747955e-15,1.09043686e-16,1.0996922e-14,8.1074454e-13,1.7316297e-10,5.8497013e-10,2.0004218e-09,2.7493139e-09,7.3609154e-09,1.4579894e-08,1.6338891e-08,1.4203902e-08,1.9940291e-08,8.011627e-09,2.114337e-09,1.3236126e-10,5.003512e-11,3.482287e-11,9.806517e-11,2.6758654e-10,1.7405527e-10,4.4192622e-11,1.4803032e-11,1.9775481e-12,2.7549528e-13,2.2544803e-14,7.994603e-17,4.8421044e-19,2.8632133e-16,2.0983764e-14,1.766584e-13,1.4859494e-12,5.2225767e-12,1.5970685e-11,7.59281e-12,1.2031907e-12,3.4459594e-12,6.286972e-11,7.091065e-11,3.0317374e-11,3.1386532e-12,1.4817116e-13,2.5864748e-17,6.3147475e-15,1.8841549e-13,8.9657844e-13,9.913053e-13,2.0248e-13,2.9795754e-15,5.6440376e-15,2.7454165e-15,1.631445e-16,2.2495824e-18
1,40279.863,198205.14,46003.258,5202.523,1327.5643,327.0547,72.92848,19.469782,13.336033,15.474533,15.044249,6.2458105,2.6231601,1.1088213,0.6629501,0.2524156,0.47303522,0.18593274,0.22547929,0.15803723,0.13819784,0.16811945,0.27949387,0.9375348,1.0877252,1.6281271,1.0522217,0.8269703,0.29512826,0.11099805,0.03189372,0.013117153,0.014756967,0.0052521965,0.005968589,0.0033978354,0.002982341,0.0032411637,0.0014364853,0.0011616353,0.00057634676,0.0005927618,0.00019614203,3.2153654e-05,2.2208622e-05,1.1984622e-05,7.5344487e-06,3.1437728e-06,1.5774289e-06,1.0145944e-06,7.958702e-07,7.941808e-07,8.810526e-07,1.5517408e-06,2.1869387e-06,2.835779e-06,6.291937e-06,2.3562885e-05,2.2764722e-05,2.7846969e-05,2.4042845e-05,1.908551e-05,1.9831914e-05,2.617182e-05,9.082391e-05,0.00011325275,3.5518246e-05,2.6609898e-06,2.4709638e-07,5.4715525e-08,1.07796545e-08,3.6041439e-09,7.741317e-10,1.6200874e-11,6.831253e-13,3.5520505e-15,3.7509986e-16,1.455623e-14,9.232164e-13,4.9634265e-11,5.015497e-10,1.4323193e-09,8.11366e-09,1.2627113e-07,1.7304933e-06,1.123702e-06,1.604807e-07,8.858678e-08,4.469305e-08,5.5731335e-09,5.184233e-10,9.749258e-11,1.0379581e-10,3.2682085e-10,1.2489136e-09,9.004285e-10,1.0239185e-09,1.6319299e-09,4.1332392e-11,3.3698242e-13,1.475845e-14,3.3577207e-17,2.4548895e-18,9.292401e-17,1.4922908e-14,6.206222e-13,1.2697311e-10,1.6235514e-10,8.351725e-11,2.8873265e-11,3.139887e-12,1.2602078e-11,2.822438e-10,8.41294e-10,2.38325e-09,2.4131227e-11,9.5138686e-14,1.9035585e-17,3.4596743e-15,4.1408196e-13,5.9756665e-11,1.5287613e-11,8.905423e-13,8.712636e-15,2.4467231e-14,3.3928738e-14,9.999792e-15,2.335821e-18
1,53876.59,631994.56,136598.48,22928.904,2670.731,93.56236,11.495952,4.7930274,5.935535,2.6994395,0.37865534,0.08413234,0.098244704,0.09607115,0.12701766,0.21104981,0.073746376,0.06533003,0.039875034,0.02481463,0.032874156,0.018608717,0.016279424,0.0053068125,0.0030053544,0.0021137919,0.0016156761,0.0013372066,0.0010628476,0.0017764297,0.0018752959,0.0012624547,0.0010402722,0.00041941923,0.00045816883,0.00020541846,0.00023931643,0.00015587448,2.4227402e-05,1.147011e-05,2.1921533e-06,1.3931193e-06,2.7841181e-06,1.258812e-06,1.2189949e-07,3.2792897e-08,2.1607784e-08,1.0947462e-08,2.2762318e-10,5.6852347e-13,1.1971534e-16,6.4973218e-12,8.7281377e-10,5.7174843e-09,5.5970375e-09,2.6840127e-08,1.4214883e-07,7.15276e-08,1.6566118e-07,7.712993e-07,1.6075174e-06,1.407083e-06,1.3899355e-06,1.263776e-06,4.0066385e-07,1.7195605e-07,1.0924523e-07,1.1973422e-07,4.0627178e-08,1.2551522e-08,3.8530374e-09,1.8853705e-10,3.2114023e-11,5.019788e-12,2.413724e-13,1.3478244e-14,1.3556271e-17,2.8994897e-14,2.620272e-13,5.2201815e-12,2.1005097e-11,4.42921e-10,1.4989411e-09,4.4565156e-09,3.68115e-09,7.928545e-09,1.0132802e-08,5.0569584e-09,4.904564e-10,5.174602e-11,1.2329993e-12,6.0730903e-15,1.4830726e-13,2.7558695e-12,1.3903297e-11,5.1839096e-11,3.1205743e-11,4.5009773e-12,1.1910366e-12,8.5140316e-14,9.243302e-16,1.05482535e-17,9.192819e-20,1.5528878e-17,1.889607e-15,8.840562e-14,5.493049e-13,3.1932076e-12,3.3521014e-12,2.301892e-13,2.9730228e-15,6.3002304e-14,5.014834e-12,3.452365e-11,1.2667419e-11,1.5631891e-12,1.2003245e-14,9.4300914e-18,2.571879e-16,6.4225196e-14,4.0364467e-13,4.5102466e-13,1.4802033e-14,1.536046e-17,3.270841e-16,1.0875301e-15,7.455578e-17,4.928081e-19
1,9159.587,26238.256,14758.247,8162.8535,3043.681,431.53452,62.63742,14.9706,12.255549,7.3860865,3.1165183,2.2066035,1.4197123,0.6024737,0.33514047,0.7913201,1.1525505,0.36452612,0.16597931,0.06148092,0.31788707,0.111447744,0.20279044,0.16268814,0.1197832,0.17318821,0.033787765,0.064580075,0.012539427,0.005337292,0.009295129,0.0017836007,0.0022335325,0.0040554744,0.0005216876,0.0022820903,0.0012175605,0.000897976,0.0008367528,0.00022728139,9.686481e-05,1.7733051e-05,6.803145e-06,1.5714279e-06,4.0851432e-07,1.1987562e-06,2.7591595e-06,5.0556037e-06,8.675438e-06,9.913418e-06,8.678222e-06,6.4799306e-06,2.9000296e-06,1.0207189e-06,2.7319888e-07,6.105005e-08,2.5302865e-07,9.47497e-07,4.543065e-06,1.11912295e-05,1.0552812e-05,4.914992e-06,4.3633054e-06,4.02838e-06,4.843405e-06,6.812689e-06,4.582884e-06,1.359235e-06,2.5962993e-07,8.2790166e-08,2.0154632e-08,1.5218488e-09,2.3295085e-10,1.2881796e-11,8.8505435e-13,5.9407736e-15,9.173484e-19,2.7097121e-14,8.546577e-13,1.9982443e-11,1.9172107e-10,2.6605158e-09,9.689608e-09,5.2139004e-08,1.5655627e-07,7.020241e-08,3.476387e-08,3.390564e-08,7.9952995e-09,2.0210941e-10,3.0895445e-10,7.675033e-10,1.9839239e-10,1.42469e-11,1.9169188e-10,3.2299702e-10,1.3210084e-10,1.235551e-10,1.546205e-11,5.1079236e-13,5.6717512e-15,2.7672945e-17,6.3462686e-20,5.2817845e-17,1.09237435e-14,6.741301e-13,1.3701709e-11,1.9022775e-11,2.4221368e-11,2.595583e-12,9.988864e-12,5.9520483e-12,4.9238807e-11,1.8419279e-10,2.2477302e-10,1.4820598e-11,6.720547e-14,1.98942e-17,1.4875937e-15,4.614827e-13,7.0805176e-12,2.8028847e-12,1.5244517e-13,1.8506476e-14,4.084454e-15,7.2436386e-15,1.2259906e-15,2.9793536e-18
1,209288.84,351676.2,186242.12,22542.705,465.45023,11.112665,21.5076,12.0267105,26.207687,19.497944,2.2913623,0.075816646,0.087534435,0.20122999,0.19699791,0.10386593,0.28354964,0.2873748,0.19617103,0.18524869,0.12671109,0.06871636,0.023251593,0.008744668,0.005858519,0.0039223335,0.002939273,0.0025896225,0.0018917772,0.0025753414,0.0035020842,0.0055577066,0.0045919847,0.0032071362,0.0016326334,0.0013820332,0.00028916058,7.2074974e-05,7.149617e-05,1.332832e-05,1.4703222e-06,6.4237006e-06,1.9810874e-05,6.5049107e-06,2.9575835e-07,2.6659084e-08,2.5573086e-09,5.2282405e-09,7.3716316e-10,2.3447494e-10,1.7264151e-10,1.5515647e-10,9.524525e-10,1.0641007e-09,3.381647e-09,7.156476e-08,9.933332e-07,3.0175045e-07,1.7800447e-07,8.709397e-07,2.8688562e-06,6.8391905e-06,7.2717953e-06,3.0008418e-06,6.435346e-07,3.2193205e-07,1.9047711e-07,2.6405615e-07,2.1277059e-07,5.6011608e-08,4.1487773e-09,3.2999145e-10,1.833737e-10,4.1937728e-11,1.32574516e-11,1.08260605e-11,9.416372e-12,8.090522e-12,6.0654494e-12,3.2634125e-11,4.2117063e-11,6.8752243e-10,7.512083e-09,1.148929e-08,6.5497203e-09,1.3384883e-08,4.3888924e-08,1.2777547e-08,7.112303e-10,2.7507202e-10,1.6607861e-12,1.5479119e-12,1.6767746e-12,1.3705251e-11,2.3782082e-11,1.5207705e-10,1.0062727e-10,7.781464e-12,3.7056755e-12,3.8132973e-13,8.944169e-14,6.276386e-14,4.5795277e-14,3.2395222e-14,2.745624e-14,3.293716e-13,1.0156785e-12,9.6886344e-12,7.967761e-12,8.1154734e-13,3.3380306e-15,2.2581995e-13,1.0388354e-11,1.1287383e-10,2.3378794e-11,5.043836e-12,2.28049e-14,1.988145e-16,9.317934e-16,1.8983608e-13,8.570169e-13,1.3787135e-12,3.2832278e-14,8.9927384e-17,8.965143e-16,3.1456159e-15,1.9769429e-16,4.9086525e-17
1,352693.3,688706.8,86647.66,18459.64,3434.481,361.53433,521.7654,146.57993,24.099478,2.4267256,1.1873579,1.2037551,0.9702562,0.5168171,0.2345573,0.07370883,0.042289507,0.14448248,0.12406771,0.06858539,0.004171643,0.002080251,0.00032074598,2.0766467e-05,1.8716834e-07,8.8041835e-10,1.2775192e-10,9.557463e-09,6.3462386e-07,1.9154244e-05,9.256319e-05,0.00013110413,0.00071980304,0.0015312941,0.0013187946,0.0002772998,9.5346884e-05,9.387803e-05,9.8026634e-05,7.833201e-05,3.1838186e-05,8.78237e-06,3.0424976e-06,4.4447793e-06,3.874279e-06,9.4205643e-07,4.6732428e-08,8.390411e-09,2.1405763e-10,8.293998e-13,4.4636964e-13,3.8331335e-12,6.817692e-10,8.155076e-09,1.17914e-07,4.7659987e-07,2.2629898e-07,4.202226e-07,1.4428923e-06,1.3540714e-06,9.0357906e-07,3.6045424e-06,1.3010122e-06,6.4711934e-08,9.793396e-10,2.1447274e-13,1.0138358e-10,4.83456e-09,3.7898644e-08,2.593098e-08,2.5599765e-09,1.298032e-09,1.0295493e-10,4.3107257e-11,1.9739694e-12,1.7536206e-14,5.9796532e-15,3.609952e-14,4.1981596e-12,1.6719943e-11,1.4181326e-10,3.8789674e-10,2.5423765e-09,3.4535902e-10,1.2305856e-12,1.0095415e-10,7.921321e-09,5.852757e-09,1.9830875e-09,2.237707e-10,1.2298349e-11,5.214015e-15,6.716375e-13,1.6897157e-11,4.8691703e-11,6.214686e-11,9.795304e-12,6.003971e-15,2.3355376e-13,1.1383738e-13,4.010293e-15,1.2013598e-16,3.9897826e-17,1.1767252e-16,3.9922243e-15,7.307771e-14,8.292576e-15,9.943088e-13,4.33648e-12,1.0358425e-12,2.0034315e-14,3.6995122e-13,1.1556379e-11,2.519617e-11,2.29458e-13,9.35745e-13,2.6080556e-14,6.77035e-17,1.2869305e-15,5.5629777e-14,2.1765613e-14,2.8362805e-13,3.394355e-14,1.2377941e-16,9.133461e-16,7.4455445e-16,4.7033295e-18,7.993549e-19
1,1875.237,29831.182,29536.797,6183.881,882.3314,27.632393,3.1967134,3.475823,3.1096454,2.0269296,0.92691255,0.49173573,0.1227009,0.016120482,0.008314323,0.009645007,0.01601934,0.008969093,0.008635016,0.006612867,0.0033893418,0.0035988735,0.004680367,0.0035851714,0.0029292312,0.0019160818,0.0011992493,0.0007376798,0.0003457242,0.00020005969,9.52043e-05,4.4181063e-05,2.610842e-05,1.7404223e-05,2.0250856e-05,3.566769e-05,2.1505088e-05,5.0809595e-06,2.1896512e-06,3.6266438e-06,3.2087758e-06,1.8759791e-06,1.350816e-06,3.6536125e-07,5.3683117e-08,9.03604e-08,1.07188185e-07,5.263883e-08,3.4414196e-08,2.3272825e-08,1.7585498e-08,1.7779339e-08,1.6853356e-08,2.424524e-08,1.8463965e-08,9.510529e-09,5.781706e-08,8.371353e-08,8.78151e-08,4.1192575e-08,1.4441488e-07,7.6224744e-08,4.360979e-08,6.427035e-08,1.0766227e-07,1.2616893e-07,9.00096e-08,3.1636574e-08,7.717857e-09,2.0609685e-09,2.8056552e-10,1.197495e-10,6.1445314e-11,3.1855985e-12,7.835755e-14,3.5316173e-15,1.9220553e-18,8.726578e-15,9.666084e-14,5.527038e-12,2.2126898e-11,4.013958e-11,2.8763744e-10,1.2561089e-09,2.8225802e-09,1.4327671e-09,4.0312378e-10,3.4894126e-10,1.2215638e-10,2.809466e-11,5.7328517e-12,2.1342893e-12,1.6307803e-12,1.6775227e-12,3.722722e-12,3.1216557e-12,1.8612416e-12,2.4132196e-12,3.5598296e-13,1.1621089e-14,7.4032374e-16,5.2740316e-18,2.575477e-20,1.161368e-17,5.76781e-16,1.6085896e-14,2.8053056e-13,2.6403134e-13,2.3554252e-13,1.2409503e-13,5.120139e-14,1.01662534e-13,8.5955386e-13,1.8538435e-12,4.3583344e-12,3.5431245e-13,4.20398e-15,3.3796104e-18,2.3439059e-16,1.1694716e-14,1.4321428e-13,3.0217016e-14,2.9689714e-15,1.197563e-16,9.402216e-17,7.4581304e-17,2.5009276e-17,1.0008602e-19
1,2100.283,29367.895,58554.566,11374.582,5449.1147,1406.2999,326.1275,98.453674,64.58091,381.12268,1218.9188,1980.0729,1640.542,606.2045,122.95057,10.755914,16.602022,33.652897,34.50978,34.63921,28.046284,21.293026,12.004018,4.195743,1.8409691,0.94542617,0.6347951,0.5113767,0.51666975,0.8681175,1.0320154,0.7976438,0.49716762,0.21611513,0.106197886,0.03156982,0.005493768,0.01592663,0.04756977,0.0649038,0.028121257,0.006881359,0.0009396706,0.0002491996,0.00016779505,9.4328796e-05,5.6028017e-05,4.0605268e-05,3.40651e-05,2.644589e-05,2.1186417e-05,1.911883e-05,1.5556423e-05,1.3922111e-05,1.6587968e-05,2.1256996e-05,3.4470693e-05,0.00033380796,0.0012007718,0.00052142504,7.450938e-05,0.00037365212,0.00078778417,0.00071489427,0.0001859857,6.9782436e-05,6.963511e-05,0.00010573266,4.684205e-05,7.5741395e-06,8.949569e-07,1.7121974e-06,9.8305236e-08,1.1918704e-10,2.941722e-12,9.009559e-15,3.962728e-18,5.0874574e-14,3.952205e-12,2.7036655e-09,1.9210691e-07,1.4505181e-07,1.3720438e-06,4.0557293e-06,1.9001553e-06,3.910723e-06,5.2796013e-06,7.425607e-07,1.2975926e-06,4.0370292e-08,5.0258517e-09,2.317817e-09,1.3844624e-09,2.121688e-09,3.0990808e-08,1.0832619e-08,1.678963e-08,2.2096938e-09,1.092481e-09,4.9156696e-11,4.0784893e-12,2.689834e-16,1.113505e-19,2.9547224e-15,3.4043573e-12,7.2438514e-11,3.484861e-10,1.5734258e-09,1.3066208e-09,4.161546e-10,5.076536e-11,1.11417445e-10,4.872171e-09,1.3523023e-08,7.1331607e-09,1.319235e-09,1.919873e-11,8.7896735e-17,7.444388e-13,5.3128398e-11,2.5821814e-10,1.9269086e-10,1.31836105e-11,1.2220676e-13,3.4031672e-13,4.7745006e-13,4.8192048e-14,4.64969e-16
1,4942.129,116002.85,99016.28,20953.602,2102.7834,48.33773,156.16704,72.751274,6.6818595,19.987518,14.285308,4.314678,0.79634404,0.4613248,0.50763047,0.38717318,0.057488482,0.127033,0.030506136,0.08024549,0.059550416,0.024203625,0.02072467,0.012037714,0.008035798,0.0056385617,0.004385281,0.0035127043,0.0028099644,0.002848678,0.0022845687,0.0017040505,0.0030462663,0.0004421216,0.0006814592,0.00022116193,0.00020501028,0.00029410538,9.357222e-05,4.4773922e-05,5.8517253e-05,7.475055e-05,2.9805029e-05,1.6196719e-06,1.2503717e-06,1.5057422e-07,1.0209096e-08,7.651503e-09,9.575111e-09,6.657893e-09,5.1567266e-09,5.1208735e-09,3.6566594e-09,2.6034095e-09,1.9840671e-08,1.3381434e-07,7.2396836e-07,3.0610765e-06,1.2385892e-06,1.9523031e-06,1.6316724e-06,1.7465583e-06,3.1641962e-06,1.6812886e-06,8.8512394e-07,4.5985797e-07,2.6438823e-07,1.6974091e-07,8.836083e-08,1.7136987e-08,7.619435e-09,1.3844533e-09,7.0824985e-10,2.4700651e-11,6.816456e-13,1.1645787e-14,1.6317157e-17,2.3954348e-14,1.4449298e-12,5.1928635e-11,2.3575666e-10,8.933413e-10,2.4722109e-09,7.2904056e-09,9.189024e-09,1.4768676e-08,1.8371399e-08,6.2942482e-09,2.7431222e-09,5.1957344e-10,3.581205e-12,5.748974e-13,4.0637312e-13,2.1819439e-11,8.161712e-11,6.659305e-11,5.345424e-11,1.047488e-11,2.0559966e-12,1.3956445e-13,8.504869e-15,4.5352096e-17,9.594654e-20,1.1364312e-16,7.380784e-15,1.3455125e-13,1.1639399e-12,5.42888e-12,5.7267533e-12,2.0624765e-12,1.6795188e-14,3.5383962e-13,1.7815466e-11,4.974559e-11,2.525341e-11,2.498927e-12,5.109403e-14,2.7548326e-17,2.4755228e-15,1.0985268e-13,7.851809e-13,6.973982e-13,5.4589915e-14,5.9442105e-17,1.4894381e-15,1.7074599e-15,1.3892301e-16,1.1173157e-18
1,158248.8,212627.19,54462.895,7990.613,1375.3981,313.36093,26.935394,21.686922,3.3409472,1.4578055,0.49907547,0.39217913,0.2711797,0.12382101,0.047639742,0.036234923,0.06122243,0.043671813,0.026894188,0.007261029,0.0054452587,0.0012944222,0.00013944127,2.7741891e-05,3.640954e-05,4.3108543e-05,3.5759123e-05,2.2529337e-05,7.3922915e-06,1.26798e-05,3.6825477e-05,0.00019588055,0.00017692754,0.00022326701,0.00028833843,0.00021007401,9.20448e-05,2.444958e-05,1.98292e-05,2.1584872e-05,9.006757e-06,3.5411133e-06,1.6117735e-06,7.4014355e-07,5.0843175e-07,8.157899e-08,4.4854744e-08,2.4350613e-09,1.5555555e-10,3.2341079e-13,2.1777756e-13,2.0008227e-12,3.12205e-10,5.147102e-09,1.6004421e-08,6.217261e-08,7.40255e-08,1.5593508e-07,3.835725e-07,2.9650232e-07,7.2485824e-07,9.497437e-07,3.3009326e-07,4.8352145e-08,2.5372795e-09,3.4455352e-09,9.712284e-10,3.259379e-09,1.0282216e-08,8.560077e-09,1.0948668e-09,3.2318162e-10,3.587592e-11,6.560908e-12,5.106754e-13,1.0644981e-14,5.7102565e-15,2.054576e-14,6.7647895e-13,3.94946e-12,3.6763533e-11,1.622767e-10,7.3331347e-10,1.8653334e-10,4.8805463e-11,9.273415e-11,2.4283469e-09,2.3973528e-09,5.0818566e-10,4.729803e-11,2.638323e-12,2.3929403e-15,1.9038609e-13,3.0998962e-12,1.3164075e-11,2.3490102e-11,3.422902e-12,4.6542126e-14,9.73523e-14,3.8938816e-14,9.99397e-16,2.8148377e-17,1.31267665e-17,2.7671268e-17,1.1991793e-15,2.5057469e-14,8.3863716e-15,3.6895544e-13,1.4940001e-12,2.3526412e-13,4.457014e-15,7.493623e-14,3.3792788e-12,8.59212e-12,2.1812437e-13,3.3039476e-13,7.579102e-15,1.4672543e-17,2.86793e-16,1.9563563e-14,1.2475281e-14,9.9446025e-14,9.669484e-15,2.526001e-17,2.3721234e-16,2.6348384e-16,3.1036294e-18,8.944333e-19
